LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	Yes
X_Columns	No
Time_Pref	Relative
Operator	lab_cos_bennett
Date	2019/08/27
Time	14:53:50.2809844017028808594
***End_of_Header***	
	
Channels	2		
Samples	27027	27027	
Date	2019/08/27	2019/08/27	
Time	14:53:50.2809844017028808594	14:53:50.2809844017028808594	
X_Dimension	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	1.000000	1.000000	
***End_of_Header***			
X_Value	Untitled	Untitled 1	Comment
	83.022000	3385.585098
	83.422000	3382.264925
	83.816000	3382.363544
	84.217000	3384.381946
	84.616000	3383.339872
	85.004000	3383.438491
	85.397000	3383.948022
	85.796000	3387.659384
	86.197000	3386.541702
	86.598000	3385.949988
	86.997000	3386.886869
	87.393000	3387.041372
	87.792000	3385.545650
	88.189000	3386.153801
	88.587000	3387.057808
	88.987000	3385.345125
	89.380000	3386.357613
	89.780000	3388.175491
	90.177000	3386.097917
	90.574000	3386.614023
	90.975000	3387.961816
	91.369000	3385.180760
	91.768000	3383.589707
	92.167000	3384.115675
	92.559000	3384.427968
	92.959000	3384.618632
	93.356000	3383.763934
	93.754000	3385.305677
	94.155000	3384.092664
	94.545000	3384.806008
	94.944000	3386.518691
	95.347000	3387.570627
	95.741000	3388.855962
	96.142000	3387.905932
	96.539000	3389.316184
	96.935000	3388.908559
	97.333000	3387.830324
	97.727000	3389.523284
	98.127000	3387.064383
	98.516000	3388.747481
	98.912000	3386.853996
	99.311000	3387.077532
	99.710000	3387.504881
	100.108000	3386.515404
	100.506000	3386.229409
	100.906000	3387.636373
	101.303000	3385.519352
	101.705000	3386.196536
	102.098000	3386.978913
	102.496000	3388.353005
	102.895000	3386.972339
	103.289000	3388.329994
	103.689000	3386.883582
	104.086000	3389.184692
	104.481000	3389.109084
	104.880000	3386.913167
	105.271000	3389.612041
	105.668000	3388.869111
	106.068000	3387.356953
	106.458000	3387.659384
	106.858000	3386.755377
	107.253000	3387.317505
	107.645000	3387.363527
	108.044000	3386.883582
	108.432000	3387.688970
	108.835000	3388.491071
	109.234000	3387.596926
	109.627000	3388.293833
	110.024000	3387.807313
	110.425000	3388.425325
	110.822000	3387.169577
	111.218000	3387.212312
	111.616000	3386.853996
	112.014000	3387.905932
	112.412000	3387.672534
	112.811000	3388.228087
	113.210000	3390.249777
	113.608000	3387.521318
	114.005000	3387.435848
	114.407000	3387.093969
	114.803000	3386.801399
	115.204000	3388.714608
	115.604000	3387.754716
	116.000000	3386.850709
	116.400000	3387.656097
	116.802000	3386.416785
	117.197000	3386.742228
	117.598000	3387.629799
	117.999000	3388.862536
	118.395000	3385.785623
	118.796000	3385.154462
	119.188000	3388.254386
	119.588000	3385.407584
	119.990000	3387.935518
	120.381000	3386.699493
	120.782000	3387.386538
	121.182000	3386.614023
	121.577000	3388.441762
	121.976000	3387.866484
	122.366000	3386.124215
	122.766000	3386.456232
	123.165000	3385.519352
	123.553000	3384.937500
	123.954000	3382.981556
	124.348000	3383.293850
	124.746000	3383.372745
	125.146000	3384.181421
	125.540000	3384.684378
	125.940000	3384.109100
	126.341000	3384.385233
	126.733000	3383.448353
	127.132000	3384.270178
	127.530000	3382.541058
	127.927000	3370.046029
	128.328000	3364.855382
	128.714000	3373.859298
	129.117000	3381.038762
	129.517000	3382.268212
	129.910000	3379.381962
	130.306000	3380.792214
	130.704000	3379.188011
	131.101000	3378.569999
	131.500000	3377.376709
	131.896000	3376.863890
	132.295000	3375.953308
	132.696000	3375.479937
	133.094000	3375.792230
	133.494000	3376.147259
	133.895000	3375.276124
	134.292000	3374.687697
	134.693000	3374.286647
	135.090000	3375.092035
	135.488000	3373.783690
	135.888000	3373.211699
	136.283000	3372.777776
	136.684000	3372.800787
	137.086000	3372.541090
	137.486000	3372.301117
	137.884000	3372.593687
	138.284000	3371.452994
	138.684000	3370.502964
	139.084000	3370.049317
	139.482000	3369.763321
	139.881000	3369.950698
	140.278000	3369.115723
	140.679000	3368.198566
	141.078000	3366.206462
	141.478000	3365.167676
	141.874000	3365.585163
	142.274000	3364.582536
	142.674000	3365.305742
	143.075000	3363.777148
	143.474000	3362.383332
	143.874000	3363.270903
	144.275000	3363.662092
	144.676000	3363.675241
	145.075000	3363.609495
	145.463000	3363.136124
	145.863000	3361.998718
	146.264000	3362.820543
	146.664000	3361.663413
	147.057000	3361.321534
	147.454000	3362.149934
	147.850000	3360.611477
	148.245000	3359.658160
	148.647000	3358.478019
	149.040000	3358.063820
	149.440000	3356.545087
	149.840000	3354.885000
	150.235000	3354.112485
	150.634000	3354.148645
	151.034000	3353.320245
	151.426000	3352.228861
	151.826000	3351.965877
	152.226000	3351.522092
	152.621000	3351.686457
	153.021000	3351.357727
	153.408000	3352.100657
	153.807000	3352.481984
	154.206000	3351.827811
	154.595000	3351.558252
	154.997000	3351.633860
	155.394000	3350.420846
	155.790000	3349.812696
	156.188000	3348.994158
	156.586000	3347.590481
	156.988000	3346.791667
	157.387000	3345.992853
	157.788000	3344.635198
	158.187000	3343.412322
	158.585000	3341.699638
	158.974000	3341.206543
	159.373000	3340.572094
	159.772000	3338.750930
	160.168000	3337.912668
	160.568000	3336.972500
	160.966000	3337.140153
	161.366000	3336.831147
	161.766000	3335.798934
	162.166000	3335.450480
	162.565000	3335.496503
	162.961000	3335.443906
	163.359000	3334.576059
	163.761000	3333.573432
	164.151000	3332.163180
	164.551000	3332.067848
	164.950000	3330.568839
	165.341000	3329.487318
	165.744000	3328.336762
	166.143000	3326.535322
	166.538000	3324.934407
	166.936000	3323.665509
	167.328000	3321.620808
	167.727000	3321.663543
	168.124000	3319.033702
	168.520000	3318.455138
	168.919000	3317.452511
	169.319000	3316.831211
	169.716000	3316.071845
	170.116000	3315.752977
	170.514000	3313.948249
	170.914000	3310.328931
	171.314000	3302.472283
	171.714000	3300.956838
	172.116000	3313.238192
	172.516000	3312.666202
	172.912000	3311.239513
	173.308000	3310.125118
	173.707000	3308.103429
	174.110000	3307.445969
	174.510000	3305.969971
	174.906000	3304.300022
	175.304000	3302.607062
	175.701000	3300.973274
	176.099000	3298.599843
	176.496000	3297.064674
	176.895000	3295.864809
	177.290000	3294.921354
	177.689000	3293.491378
	178.082000	3292.557785
	178.480000	3291.348059
	178.881000	3290.605129
	179.273000	3290.785930
	179.672000	3290.670875
	180.069000	3290.818803
	180.465000	3290.687311
	180.865000	3289.392115
	181.258000	3288.872721
	181.658000	3287.498630
	182.058000	3283.915472
	182.451000	3279.872093
	182.852000	3279.355987
	183.251000	3278.504576
	183.649000	3276.025951
	184.046000	3274.724180
	184.440000	3274.014124
	184.842000	3271.683428
	185.242000	3270.197568
	185.642000	3268.432288
	186.043000	3266.920129
	186.440000	3264.040454
	186.838000	3260.940530
	187.237000	3258.826796
	187.626000	3258.830083
	188.001000	3260.638098
	188.382000	3262.035201
	188.763000	3261.752493
	189.157000	3258.839945
	189.559000	3244.914940
	189.949000	3251.216695
	190.350000	3254.109520
	190.748000	3254.369216
	191.142000	3252.505317
	191.537000	3249.921499
	191.930000	3246.949779
	192.329000	3244.326514
	192.728000	3242.804493
	193.129000	3242.002392
	193.529000	3240.444212
	193.928000	3239.099706
	194.327000	3237.594122
	194.729000	3236.834756
	195.125000	3236.483015
	195.523000	3235.805831
	195.922000	3236.331799
	196.319000	3236.775584
	196.721000	3236.381108
	197.119000	3234.635552
	197.514000	3232.939305
	197.915000	3230.943913
	198.314000	3229.336424
	198.713000	3227.150369
	199.113000	3226.285809
	199.507000	3222.528424
	199.902000	3218.176039
	200.300000	3217.074793
	200.694000	3214.395643
	201.097000	3211.341741
	201.494000	3212.807877
	201.888000	3211.608012
	202.289000	3211.986052
	202.676000	3210.651408
	203.055000	3210.493617
	203.425000	3210.970276
	203.794000	3211.857847
	204.162000	3211.486382
	204.555000	3209.530438
	204.949000	3207.679688
	205.338000	3205.618551
	205.729000	3203.215534
	206.124000	3200.835529
	206.523000	3198.208976
	206.915000	3195.230681
	207.313000	3193.008466
	207.712000	3190.937467
	208.100000	3189.461469
	208.501000	3187.640305
	208.897000	3187.124198
	209.293000	3185.661350
	209.692000	3185.003890
	210.087000	3184.491071
	210.488000	3183.997976
	210.888000	3182.972338
	211.284000	3182.686343
	211.683000	3181.213632
	212.081000	3178.567355
	212.480000	3176.864534
	212.879000	3174.556849
	213.278000	3173.790908
	213.677000	3171.262974
	214.077000	3169.359627
	214.474000	3166.512824
	214.872000	3163.643011
	215.271000	3161.272867
	215.669000	3159.027641
	216.068000	3155.875120
	216.466000	3154.458293
	216.865000	3152.262377
	217.264000	3149.810051
	217.657000	3148.199273
	218.057000	3147.341288
	218.457000	3146.562198
	218.856000	3145.027028
	219.242000	3145.582582
	219.643000	3144.813354
	220.037000	3143.652937
	220.433000	3142.617437
	220.825000	3140.661493
	221.227000	3139.024418
	221.626000	3137.245988
	222.016000	3134.783800
	222.414000	3132.246004
	222.810000	3129.994203
	223.205000	3126.950163
	223.606000	3124.274300
	223.995000	3120.809485
	224.393000	3119.040918
	224.792000	3116.664200
	225.176000	3114.905494
	225.575000	3112.509052
	225.973000	3111.039628
	226.370000	3109.790454
	226.771000	3108.574153
	227.163000	3108.909458
	227.561000	3107.341415
	227.960000	3106.881193
	228.357000	3105.418344
	228.758000	3103.475550
	229.160000	3101.131705
	229.557000	3099.343413
	229.954000	3097.528823
	230.351000	3094.695170
	230.749000	3092.689917
	231.150000	3089.451926
	231.547000	3086.933853
	231.949000	3084.507826
	232.351000	3080.658397
	232.750000	3078.909553
	233.146000	3075.405290
	233.545000	3072.716279
	233.944000	3071.273154
	234.347000	3068.077897
	234.744000	3065.296841
	235.143000	3064.471729
	235.544000	3061.539457
	235.942000	3061.565755
	236.344000	3060.083183
	236.742000	3059.037821
	237.143000	3058.761688
	237.544000	3057.551961
	237.941000	3056.421130
	238.341000	3053.857035
	238.741000	3052.118053
	239.139000	3049.550672
	239.538000	3046.424449
	239.938000	3044.060880
	240.338000	3041.516509
	240.736000	3038.620397
	241.129000	3035.550058
	241.529000	3032.065520
	241.930000	3028.252251
	242.321000	3026.174677
	242.721000	3023.360748
	243.118000	3021.000466
	243.514000	3017.844657
	243.914000	3016.319350
	244.307000	3013.604040
	244.708000	3011.861770
	245.108000	3010.099777
	245.500000	3009.853230
	245.897000	3009.879528
	246.294000	3009.077427
	246.691000	3005.714518
	247.092000	3004.718466
	247.482000	3002.627743
	247.881000	3000.168842
	248.282000	2998.383838
	248.672000	2994.968332
	249.069000	2991.681032
	249.463000	2988.827655
	249.855000	2984.524578
	250.254000	2981.293162
	250.647000	2978.801388
	251.050000	2975.283976
	251.448000	2973.679774
	251.839000	2971.605487
	252.239000	2968.222855
	252.637000	2965.967766
	253.035000	2964.442459
	253.434000	2962.867842
	253.832000	2960.796842
	254.231000	2960.379355
	254.630000	2959.149905
	255.030000	2958.245897
	255.428000	2955.928350
	255.830000	2953.614091
	256.227000	2951.789639
	256.626000	2949.587147
	257.026000	2945.589790
	257.417000	2943.117740
	257.816000	2940.267650
	258.208000	2936.622034
	258.607000	2932.315670
	259.007000	2929.179585
	259.400000	2925.307145
	259.801000	2922.759487
	260.198000	2919.751607
	260.595000	2916.671406
	260.993000	2914.958722
	261.384000	2911.858798
	261.783000	2909.357162
	262.186000	2906.990305
	262.580000	2905.823314
	262.982000	2904.820687
	263.381000	2903.614248
	263.778000	2902.861456
	264.180000	2900.109985
	264.576000	2897.739841
	264.979000	2895.280940
	265.376000	2892.440713
	265.771000	2890.553802
	266.169000	2887.374982
	266.566000	2883.321740
	266.965000	2880.336871
	267.366000	2877.046283
	267.765000	2873.282324
	268.162000	2870.672207
	268.564000	2866.461175
	268.962000	2862.808984
	269.362000	2860.369807
	269.763000	2858.377703
	270.160000	2855.073966
	270.560000	2851.960892
	270.957000	2849.761688
	271.357000	2847.460577
	271.756000	2846.316596
	272.131000	2847.661102
	272.526000	2844.571040
	272.924000	2843.098329
	273.321000	2840.422466
	273.723000	2837.269945
	274.117000	2834.712425
	274.517000	2833.272587
	274.917000	2829.002384
	275.314000	2826.172018
	275.712000	2821.628968
	276.113000	2819.275261
	276.513000	2816.014258
	276.912000	2811.435048
	277.307000	2808.131311
	277.705000	2804.998514
	278.105000	2802.039943
	278.490000	2799.988667
	278.890000	2797.431147
	279.284000	2795.471916
	279.678000	2792.385141
	280.076000	2792.401577
	280.473000	2790.146489
	280.874000	2788.686927
	281.273000	2786.987393
	281.667000	2783.591611
	282.072000	2781.543623
	282.470000	2779.498922
	282.871000	2776.188610
	283.268000	2772.641612
	283.665000	2769.646881
	284.064000	2766.412177
	284.463000	2762.500289
	284.861000	2758.470059
	285.261000	2755.373421
	285.660000	2749.219594
	286.058000	2747.447739
	286.459000	2745.554254
	286.858000	2742.697590
	287.259000	2737.437908
	287.657000	2734.088149
	288.054000	2731.691706
	288.454000	2722.993509
	288.855000	2717.704242
	289.252000	2724.837684
	289.651000	2725.485283
	290.049000	2722.437955
	290.450000	2718.733167
	290.851000	2716.750924
	291.247000	2713.588541
	291.646000	2712.201300
	292.044000	2708.752922
	292.441000	2705.320979
	292.841000	2705.166476
	293.239000	2702.881802
	293.637000	2699.308506
	294.037000	2696.764135
	294.430000	2680.570892
	294.829000	2680.748406
	295.227000	2682.747085
	295.627000	2681.241501
	296.028000	2678.710279
	296.425000	2674.443363
	296.822000	2672.096230
	297.223000	2669.265864
	297.623000	2666.031160
	298.024000	2663.526237
	298.424000	2662.096261
	298.822000	2660.140317
	299.223000	2657.766886
	299.622000	2656.682077
	300.020000	2654.279060
	300.417000	2652.671569
	300.814000	2649.167307
	301.212000	2647.023987
	301.614000	2643.503287
	302.015000	2641.024663
	302.417000	2636.872802
	302.816000	2633.407987
	303.213000	2629.450076
	303.614000	2626.481644
	304.007000	2621.356742
	304.407000	2618.615133
	304.807000	2615.166754
	305.200000	2611.698652
	305.600000	2609.644089
	305.992000	2607.237784
	306.388000	2602.744044
	306.786000	2600.942603
	307.176000	2598.743399
	307.576000	2596.179304
	307.976000	2594.568527
	308.366000	2593.289767
	308.767000	2590.630340
	309.164000	2588.016936
	309.549000	2585.298338
	309.951000	2582.132668
	310.343000	2578.437741
	310.741000	2574.848009
	311.142000	2570.932833
	311.535000	2567.155725
	311.937000	2562.974278
	312.331000	2559.519325
	312.726000	2555.321441
	313.125000	2552.182069
	313.524000	2548.845459
	313.925000	2545.472688
	314.320000	2542.740941
	314.718000	2540.364222
	315.115000	2537.931620
	315.514000	2535.883631
	315.914000	2532.911911
	316.316000	2530.485883
	316.711000	2529.154526
	317.109000	2526.353746
	317.509000	2524.604902
	317.903000	2520.712737
	318.302000	2517.280795
	318.701000	2513.520123
	319.100000	2506.449139
	319.501000	2491.113880
	319.896000	2484.851572
	320.294000	2481.689188
	320.692000	2478.322992
	321.090000	2473.332869
	321.488000	2469.723413
	321.888000	2466.939069
	322.281000	2463.155385
	322.680000	2459.578802
	323.080000	2456.643242
	323.481000	2454.029838
	323.880000	2451.715578
	324.275000	2449.273113
	324.676000	2456.784596
	325.074000	2462.031128
	325.471000	2461.146844
	325.858000	2459.858222
	326.257000	2456.521612
	326.653000	2454.115308
	327.051000	2451.396710
	327.447000	2448.181729
	327.846000	2444.854981
	328.245000	2440.897070
	328.635000	2437.327062
	329.034000	2432.728128
	329.430000	2429.979944
	329.827000	2425.670292
	330.230000	2422.297522
	330.620000	2419.043094
	331.021000	2415.696621
	331.418000	2412.221944
	331.810000	2408.040497
	332.209000	2406.031956
	332.610000	2402.123355
	333.008000	2400.791998
	333.408000	2397.715085
	333.802000	2396.081296
	334.202000	2393.185184
	334.602000	2391.557970
	335.000000	2388.379150
	335.400000	2384.970219
	335.801000	2381.495542
	336.181000	2378.665175
	336.578000	2374.306214
	336.976000	2370.923582
	337.376000	2367.481777
	337.774000	2364.168178
	338.170000	2359.506785
	338.573000	2355.315476
	338.970000	2351.798064
	339.370000	2347.504849
	339.761000	2344.007161
	340.155000	2341.094612
	340.550000	2338.175489
	340.942000	2335.394432
	341.335000	2333.129482
	341.733000	2330.765912
	342.134000	2326.850737
	342.526000	2326.282034
	342.925000	2323.017744
	343.323000	2319.480608
	343.717000	2316.679827
	344.118000	2313.662085
	344.512000	2310.052628
	344.911000	2305.618059
	345.308000	2301.650287
	345.702000	2298.941551
	346.103000	2294.299882
	346.501000	2290.006667
	346.899000	2287.146715
	347.301000	2283.819966
	347.697000	2280.203935
	348.095000	2277.633265
	348.496000	2272.942287
	348.893000	2269.227637
	349.291000	2266.426856
	349.692000	2263.405826
	350.088000	2260.851594
	350.488000	2257.794404
	350.885000	2254.806247
	351.282000	2252.685938
	351.682000	2249.756952
	352.079000	2246.568270
	352.480000	2243.133041
	352.877000	2239.927922
	353.271000	2237.824049
	353.670000	2233.560420
	354.066000	2229.835908
	354.457000	2226.325070
	354.855000	2221.992407
	355.247000	2218.471708
	355.645000	2215.102224
	356.047000	2210.684092
	356.442000	2207.061486
	356.841000	2204.208108
	357.240000	2201.223239
	357.638000	2197.446130
	358.034000	2193.981315
	358.430000	2191.814983
	358.830000	2188.849838
	359.230000	2185.950438
	359.629000	2183.902450
	360.029000	2180.572414
	360.429000	2177.778208
	360.829000	2174.471183
	361.228000	2171.601369
	361.625000	2167.193098
	362.027000	2164.158919
	362.426000	2160.562612
	362.824000	2156.575115
	363.225000	2153.294389
	363.625000	2149.188550
	364.019000	2144.757268
	364.418000	2142.009084
	364.818000	2138.011726
	365.218000	2133.974920
	365.617000	2130.848697
	366.016000	2127.065013
	366.415000	2123.804010
	366.810000	2120.191266
	367.208000	2117.656757
	367.608000	2114.500948
	368.008000	2111.575250
	368.408000	2109.362896
	368.808000	2105.806037
	369.206000	2104.254430
	369.601000	2100.881659
	369.993000	2098.606847
	370.391000	2094.977667
	370.788000	2091.815283
	371.184000	2087.173614
	371.584000	2084.215043
	371.981000	2080.250557
	372.376000	2076.174304
	372.775000	2073.205871
	373.172000	2069.142767
	373.572000	2065.017204
	373.972000	2061.042857
	374.372000	2057.850887
	374.772000	2055.230908
	375.170000	2051.167804
	375.570000	2047.673403
	375.970000	2044.629362
	376.374000	2040.954159
	376.772000	2038.988353
	377.172000	2035.632018
	377.569000	2033.097509
	377.966000	2031.279632
	378.366000	2027.239538
	378.760000	2024.974588
	379.163000	2020.927920
	379.563000	2017.910178
	379.957000	2014.202102
	380.358000	2010.766872
	380.755000	2006.522966
	381.150000	2003.452627
	381.550000	1999.428970
	381.946000	1994.892495
	382.344000	1991.562459
	382.747000	1989.047673
	383.142000	1984.902386
	383.543000	1981.233758
	383.939000	1977.864274
	384.333000	1974.715040
	384.731000	1970.786715
	385.121000	1967.782122
	385.522000	1965.310071
	385.908000	1962.446832
	386.299000	1959.915610
	386.698000	1957.565189
	387.097000	1954.212142
	387.496000	1950.010971
	387.895000	1946.717095
	388.292000	1943.456092
	388.690000	1940.277272
	389.088000	1936.187869
	389.484000	1932.427197
	389.884000	1928.416689
	390.285000	1924.665879
	390.676000	1921.151754
	391.079000	1917.650778
	391.476000	1914.034746
	391.868000	1910.362831
	392.268000	1906.759949
	392.661000	1903.015713
	393.060000	1900.629132
	393.460000	1897.032824
	393.853000	1894.251767
	394.252000	1891.569330
	394.648000	1888.962500
	395.044000	1885.944757
	395.440000	1883.485856
	395.839000	1881.000656
	396.238000	1877.861283
	396.638000	1874.195942
	397.035000	1870.862619
	397.434000	1866.944156
	397.833000	1863.689728
	398.223000	1859.136815
	398.621000	1855.902111
	399.019000	1850.852816
	399.413000	1848.522120
	399.800000	1844.777883
	400.187000	1840.718066
	400.585000	1837.466925
	400.984000	1834.547802
	401.381000	1831.050113
	401.782000	1827.946901
	402.182000	1825.833166
	402.575000	1822.299317
	402.973000	1820.346660
	403.371000	1817.726681
	403.765000	1814.879878
	404.164000	1811.207963
	404.556000	1807.697125
	404.956000	1804.669520
	405.356000	1802.164597
	405.744000	1797.637983
	406.143000	1793.818139
	406.540000	1789.515061
	406.931000	1786.434860
	407.332000	1782.085760
	407.726000	1778.400696
	408.126000	1774.603863
	408.527000	1771.125898
	408.921000	1768.265946
	409.320000	1764.548008
	409.722000	1761.293580
	410.120000	1757.832051
	410.521000	1754.942513
	410.919000	1751.826152
	411.317000	1749.679544
	411.717000	1746.855752
	412.118000	1743.749252
	412.520000	1740.169381
	412.918000	1737.934016
	413.316000	1734.347571
	413.712000	1730.836733
	414.110000	1727.414652
	414.509000	1723.039254
	414.905000	1719.590875
	415.297000	1715.544207
	415.695000	1711.822982
	416.096000	1708.381177
	416.486000	1704.604068
	416.884000	1701.237872
	417.277000	1698.341759
	417.673000	1693.805283
	418.073000	1690.863149
	418.464000	1687.253692
	418.862000	1684.097882
	419.261000	1681.576522
	419.653000	1678.926957
	420.054000	1676.185348
	420.452000	1673.739596
	420.848000	1670.478593
	421.247000	1667.079523
	421.644000	1664.295179
	422.043000	1660.751468
	422.440000	1656.553584
	422.839000	1653.029597
	423.240000	1650.186082
	423.641000	1646.234745
	424.043000	1642.411614
	424.441000	1638.381382
	424.837000	1635.028335
	425.237000	1631.622691
	425.638000	1627.993510
	426.035000	1624.752231
	426.431000	1621.747637
	426.830000	1618.506358
	427.229000	1615.199333
	427.629000	1611.550429
	428.027000	1608.414343
	428.427000	1604.893643
	428.826000	1602.332836
	429.224000	1598.996225
	429.625000	1596.708263
	430.018000	1594.321682
	430.408000	1591.307227
	430.809000	1587.747079
	431.207000	1584.620856
	431.605000	1581.001537
	432.005000	1577.622191
	432.398000	1574.315166
	432.799000	1570.538057
	433.195000	1567.099539
	433.585000	1562.717567
	433.987000	1559.597917
	434.385000	1556.057494
	434.780000	1552.950994
	435.182000	1549.542062
	435.579000	1545.883296
	435.975000	1542.086463
	436.375000	1539.285682
	436.765000	1536.747885
	437.158000	1534.039149
	437.558000	1531.103589
	437.955000	1528.184465
	438.357000	1525.176584
	438.758000	1521.669034
	439.154000	1518.904413
	439.554000	1515.699294
	439.949000	1512.540198
	440.350000	1508.779525
	440.753000	1505.804517
	441.150000	1502.359425
	441.549000	1499.331821
	441.945000	1495.133937
	442.342000	1491.616524
	442.741000	1488.256902
	443.131000	1484.979463
	443.529000	1481.389730
	443.929000	1477.977511
